species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_000020225.1	MGYG000001706	0.942832	0.527158	0.794814	0.444395	-0.156993	-0.156998	competition	0.8157	6	0.0060
akk_GCF_000020225.1	MGYG000001707	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001708	0.942832	1.490153	0.640605	1.012489	-0.320553	-0.320547	competition	0.3465	7	0.0552
akk_GCF_000020225.1	MGYG000001709	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001710	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001711	0.942832	1.064440	0.701102	0.791534	-0.256388	-0.256384	competition	0.6976	9	0.0675
akk_GCF_000020225.1	MGYG000001712	0.942832	1.362181	0.646917	0.934656	-0.313858	-0.313853	competition	0.8048	4	0.0697
akk_GCF_000020225.1	MGYG000001713	0.942832	1.604348	0.591184	1.005984	-0.372970	-0.372964	competition	0.7100	2	0.1100
akk_GCF_000020225.1	MGYG000001714	0.942832	1.260156	0.731994	0.978363	-0.223622	-0.223618	competition	0.5914	6	0.0312
akk_GCF_000020225.1	MGYG000001717	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001718	0.942832	1.030919	0.678256	0.741627	-0.280619	-0.280616	competition	0.5913	3	0.0408
akk_GCF_000020225.1	MGYG000001720	0.942832	0.578743	0.747381	0.458766	-0.207302	-0.207306	competition	0.7074	6	0.1186
akk_GCF_000020225.1	MGYG000001723	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001725	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001726	0.942832	0.444431	0.837818	0.394926	-0.111382	-0.111389	competition	-0.0000	2	0.0822
akk_GCF_000020225.1	MGYG000001729	0.942832	0.486072	0.882298	0.454861	-0.064205	-0.064210	competition	0.4109	8	0.0190
akk_GCF_000020225.1	MGYG000001733	0.942832	0.381415	0.781145	0.316001	-0.171492	-0.171502	competition	0.7012	6	0.0202
akk_GCF_000020225.1	MGYG000001736	0.942832	1.010574	0.679098	0.727894	-0.279726	-0.279723	competition	0.4764	3	0.0548
akk_GCF_000020225.1	MGYG000001737	0.942832	0.285086	0.764551	0.231173	-0.189091	-0.189111	competition	0.0118	5	0.0623
akk_GCF_000020225.1	MGYG000001738	0.942832	0.327378	0.723283	0.251139	-0.232861	-0.232877	competition	0.1095	5	0.0150
akk_GCF_000020225.1	MGYG000001739	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001740	0.942832	0.198128	0.801941	0.168514	-0.149434	-0.149468	competition	-0.0000	2	0.1027
akk_GCF_000020225.1	MGYG000001741	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001742	0.942832	0.752007	0.734609	0.585927	-0.220849	-0.220849	competition	0.0021	8	0.0332
akk_GCF_000020225.1	MGYG000001743	0.942832	0.101066	0.851820	0.091301	-0.096531	-0.096620	competition	0.4216	5	0.0176
akk_GCF_000020225.1	MGYG000001744	0.942832	0.995617	0.681055	0.719187	-0.277650	-0.277647	competition	0.4802	3	0.0723
akk_GCF_000020225.1	MGYG000001745	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001746	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001747	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001749	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001753	0.942832	0.992439	0.680570	0.716381	-0.278165	-0.278162	competition	0.4799	2	0.0680
akk_GCF_000020225.1	MGYG000001756	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001757	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001759	0.942832	1.006651	0.680499	0.726564	-0.278239	-0.278236	competition	0.4795	3	0.0646
akk_GCF_000020225.1	MGYG000001760	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001762	0.942832	0.586377	0.707492	0.440009	-0.249610	-0.249614	competition	0.7726	6	0.0358
akk_GCF_000020225.1	MGYG000001763	0.942832	0.902315	0.587390	0.562149	-0.376994	-0.376993	competition	0.0010	3	0.1444
akk_GCF_000020225.1	MGYG000001764	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001765	0.942832	0.434280	0.970797	0.447157	0.029660	0.029651	mutualism	0.0149	6	0.0105
akk_GCF_000020225.1	MGYG000001767	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001769	0.942832	0.575294	0.896383	0.546950	-0.049266	-0.049269	competition	0.0171	7	0.0183
akk_GCF_000020225.1	MGYG000001770	0.942832	0.493235	0.728239	0.380969	-0.227605	-0.227612	competition	0.5794	4	0.0090
akk_GCF_000020225.1	MGYG000001773	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001774	0.942832	0.882408	0.948016	0.887261	0.005498	0.005500	mutualism	0.9876	9	0.0262
akk_GCF_000020225.1	MGYG000001775	0.942832	0.140919	0.830980	0.124192	-0.118634	-0.118696	competition	0.0074	5	0.0111
akk_GCF_000020225.1	MGYG000001776	0.942832	0.197998	0.867520	0.182175	-0.079879	-0.079913	competition	0.0001	3	0.0201
akk_GCF_000020225.1	MGYG000001777	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001779	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001780	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001781	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001782	0.942832	0.516905	0.798934	0.438021	-0.152624	-0.152609	competition	-0.0000	2	0.0791
akk_GCF_000020225.1	MGYG000001784	0.942832	0.540045	0.962635	0.551386	0.021003	0.020998	mutualism	0.0133	7	0.0050
akk_GCF_000020225.1	MGYG000001785	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001786	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001787	0.942832	1.102144	0.548350	0.641009	-0.418401	-0.418398	competition	0.0060	3	0.1409
akk_GCF_000020225.1	MGYG000001789	0.942832	0.480521	0.764285	0.389519	-0.189374	-0.189381	competition	0.1776	6	0.0370
akk_GCF_000020225.1	MGYG000001790	0.942832	0.293956	0.817693	0.254933	-0.132727	-0.132752	competition	0.2469	6	0.0842
akk_GCF_000020225.1	MGYG000001791	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001793	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001795	0.942832	0.442917	0.807808	0.379480	-0.143212	-0.143225	competition	0.1016	7	0.0466
akk_GCF_000020225.1	MGYG000001797	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001798	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001800	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001801	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001804	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001809	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001810	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001814	0.942832	0.546234	0.788150	0.456616	-0.164061	-0.164066	competition	0.3116	8	0.0469
akk_GCF_000020225.1	MGYG000001815	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001816	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001817	0.942832	0.143256	0.847551	0.128771	-0.101059	-0.101109	competition	0.0008	3	0.0188
akk_GCF_000020225.1	MGYG000001819	0.942832	0.634910	0.833520	0.561297	-0.115940	-0.115942	competition	0.4966	6	0.0266
akk_GCF_000020225.1	MGYG000001820	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001821	0.942832	1.056771	0.713215	0.799408	-0.243541	-0.243537	competition	0.2901	7	0.0539
akk_GCF_000020225.1	MGYG000001822	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001823	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001824	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001825	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001826	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001827	0.942832	1.086924	0.710147	0.818682	-0.246794	-0.246791	competition	0.0000	6	0.0212
akk_GCF_000020225.1	MGYG000001828	0.942832	0.154261	0.976171	0.159708	0.035359	0.035314	mutualism	0.0148	5	0.0041
akk_GCF_000020225.1	MGYG000001831	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001832	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001833	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001834	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001835	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001836	0.942832	0.264176	0.948865	0.265861	0.006398	0.006377	mutualism	0.0304	6	0.0121
akk_GCF_000020225.1	MGYG000001837	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001838	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001840	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001842	0.942832	0.757233	0.731548	0.587541	-0.224095	-0.224095	competition	-0.0000	1	0.1363
akk_GCF_000020225.1	MGYG000001845	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001846	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001848	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001850	0.942832	0.529011	0.838475	0.470455	-0.110685	-0.110689	competition	0.0146	7	0.0362
akk_GCF_000020225.1	MGYG000001853	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001854	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001855	0.942832	0.627681	0.823028	0.547923	-0.127068	-0.127069	competition	0.1401	5	0.0453
akk_GCF_000020225.1	MGYG000001856	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001857	0.942832	0.470165	0.713745	0.355922	-0.242978	-0.242986	competition	0.2484	4	0.0336
akk_GCF_000020225.1	MGYG000001858	0.942832	0.179645	0.856900	0.163264	-0.091143	-0.091181	competition	0.3528	3	0.0909
akk_GCF_000020225.1	MGYG000001859	0.942832	0.481328	0.853865	0.435906	-0.094362	-0.094369	competition	0.1728	7	0.0123
akk_GCF_000020225.1	MGYG000001860	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001861	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001862	0.942832	0.462421	0.697777	0.342228	-0.259914	-0.259922	competition	-0.0000	2	0.0856
akk_GCF_000020225.1	MGYG000001863	0.942832	0.267752	0.816961	0.232001	-0.133504	-0.133525	competition	0.0075	5	0.0535
akk_GCF_000020225.1	MGYG000001864	0.942832	0.618421	0.731292	0.479666	-0.224367	-0.224370	competition	0.0004	3	0.0315
akk_GCF_000020225.1	MGYG000001865	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001866	0.942832	0.321485	0.850785	0.290094	-0.097629	-0.097645	competition	0.0915	6	0.0481
akk_GCF_000020225.1	MGYG000001867	0.942832	0.097263	0.877708	0.090537	-0.069073	-0.069153	competition	0.0380	6	0.0108
akk_GCF_000020225.1	MGYG000001870	0.942832	0.440218	0.771211	0.360083	-0.182027	-0.182035	competition	0.0512	5	0.0633
akk_GCF_000020225.1	MGYG000001871	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001874	0.942832	0.289547	0.823100	0.252772	-0.126992	-0.127012	competition	0.7592	5	0.0296
akk_GCF_000020225.1	MGYG000001875	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001878	0.942832	1.018476	0.608065	0.656853	-0.355066	-0.355063	competition	0.3745	6	0.0236
akk_GCF_000020225.1	MGYG000001881	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001883	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001887	0.942832	0.596550	0.808060	0.511275	-0.142944	-0.142947	competition	0.1346	5	0.0362
akk_GCF_000020225.1	MGYG000001889	0.942832	0.226650	0.953272	0.229153	0.011073	0.011045	mutualism	0.0319	5	0.0169
akk_GCF_000020225.1	MGYG000001890	0.942832	0.441484	0.709427	0.332187	-0.247557	-0.247566	competition	0.0175	4	0.0868
akk_GCF_000020225.1	MGYG000001891	0.942832	0.414095	0.802751	0.352574	-0.148575	-0.148566	competition	-0.0000	3	0.0656
akk_GCF_000020225.1	MGYG000001893	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001894	0.942832	0.230465	0.824970	0.201648	-0.125009	-0.125037	competition	0.0273	5	0.0390
akk_GCF_000020225.1	MGYG000001895	0.942832	0.586411	0.779221	0.484658	-0.173532	-0.173518	competition	0.0034	3	0.1124
akk_GCF_000020225.1	MGYG000001896	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001898	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001899	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001900	0.942832	0.238571	0.765876	0.193788	-0.187686	-0.187712	competition	0.5264	5	0.0422
akk_GCF_000020225.1	MGYG000001901	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001902	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001903	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001905	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001906	0.942832	0.507682	0.808971	0.435600	-0.141978	-0.141984	competition	0.5256	3	0.0826
akk_GCF_000020225.1	MGYG000001907	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001908	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001909	0.942832	0.133550	0.867995	0.122942	-0.079376	-0.079431	competition	-0.0000	5	0.0425
akk_GCF_000020225.1	MGYG000001910	0.942832	0.351699	0.711802	0.265514	-0.245039	-0.245053	competition	0.3390	6	0.0225
akk_GCF_000020225.1	MGYG000001911	0.942832	0.366223	0.730515	0.283748	-0.225191	-0.225204	competition	1.0000	5	0.0154
akk_GCF_000020225.1	MGYG000001913	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001917	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001918	0.942832	0.857393	0.609568	0.554330	-0.353471	-0.353470	competition	-0.0000	3	0.1949
akk_GCF_000020225.1	MGYG000001919	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001921	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001922	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001923	0.942832	0.290050	0.735347	0.226214	-0.220066	-0.220085	competition	0.3232	6	0.0398
akk_GCF_000020225.1	MGYG000001924	0.942832	0.386261	0.779897	0.319505	-0.172814	-0.172826	competition	0.1530	3	0.0623
akk_GCF_000020225.1	MGYG000001925	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001926	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001927	0.942832	0.269836	0.748898	0.214326	-0.205694	-0.205715	competition	1.0000	4	0.0473
akk_GCF_000020225.1	MGYG000001928	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001929	0.942832	0.140354	0.841499	0.125262	-0.107478	-0.107530	competition	0.9607	3	0.0199
akk_GCF_000020225.1	MGYG000001930	0.942832	0.291068	0.990913	0.305906	0.050996	0.050977	mutualism	0.0285	5	0.0147
akk_GCF_000020225.1	MGYG000001931	0.942832	0.479466	0.777087	0.395175	-0.175795	-0.175802	competition	0.1289	8	0.0164
akk_GCF_000020225.1	MGYG000001932	0.942832	0.351872	0.859146	0.320636	-0.088760	-0.088773	competition	-0.0000	3	0.0287
akk_GCF_000020225.1	MGYG000001934	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001936	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001937	0.942832	0.167825	0.807797	0.143780	-0.143224	-0.143274	competition	0.0193	4	0.0148
akk_GCF_000020225.1	MGYG000001938	0.942832	0.230759	0.753854	0.184499	-0.200437	-0.200471	competition	0.9391	5	0.0201
akk_GCF_000020225.1	MGYG000001940	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001941	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001944	0.942832	0.020161	0.934581	0.019976	-0.008752	-0.009179	competition	0.9446	3	0.0036
akk_GCF_000020225.1	MGYG000001945	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001946	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001947	0.942832	0.118899	0.911667	0.114961	-0.033056	-0.033119	competition	0.1764	6	0.0163
akk_GCF_000020225.1	MGYG000001948	0.942832	0.579246	0.709108	0.435651	-0.247896	-0.247900	competition	0.0217	5	0.0525
akk_GCF_000020225.1	MGYG000001952	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001956	0.942832	0.556560	0.816510	0.481989	-0.133982	-0.133986	competition	0.0050	7	0.0222
akk_GCF_000020225.1	MGYG000001957	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001959	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001960	0.942832	0.427220	0.762020	0.345286	-0.191775	-0.191784	competition	0.5351	4	0.0447
akk_GCF_000020225.1	MGYG000001961	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001962	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001963	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001964	0.942832	1.092283	0.677629	0.785045	-0.281284	-0.281281	competition	0.9954	6	0.0697
akk_GCF_000020225.1	MGYG000001966	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001970	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001971	0.942832	1.005581	0.641175	0.683850	-0.319948	-0.319946	competition	0.0013	4	0.1914
akk_GCF_000020225.1	MGYG000001972	0.942832	0.566589	0.778866	0.468052	-0.173909	-0.173913	competition	0.7409	10	0.0456
akk_GCF_000020225.1	MGYG000001973	0.942832	0.703666	0.757799	0.565568	-0.196253	-0.196254	competition	0.0000	4	0.0171
akk_GCF_000020225.1	MGYG000001974	0.942832	0.494508	0.683468	0.358470	-0.275090	-0.275097	competition	0.0009	3	0.0799
akk_GCF_000020225.1	MGYG000001977	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001978	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001981	0.942832	0.673981	0.642114	0.459012	-0.318953	-0.318954	competition	0.0502	6	0.0674
akk_GCF_000020225.1	MGYG000001982	0.942832	1.093808	0.675936	0.784177	-0.283080	-0.283076	competition	0.5548	3	0.0370
akk_GCF_000020225.1	MGYG000001983	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001984	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001985	0.942832	0.491499	0.650821	0.339270	-0.309717	-0.309724	competition	0.4572	5	0.0483
akk_GCF_000020225.1	MGYG000001986	0.942832	0.367773	0.804134	0.313666	-0.147109	-0.147121	competition	0.5468	3	0.0359
akk_GCF_000020225.1	MGYG000001987	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001988	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001989	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001991	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001992	0.942832	0.772234	0.673753	0.551842	-0.285395	-0.285395	competition	0.0000	2	0.1528
akk_GCF_000020225.1	MGYG000001993	0.942832	1.048512	0.683519	0.760136	-0.275037	-0.275033	competition	0.6401	2	0.0735
akk_GCF_000020225.1	MGYG000001995	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000001996	0.942832	1.067082	0.687619	0.778240	-0.270688	-0.270684	competition	0.6665	3	0.0319
akk_GCF_000020225.1	MGYG000001998	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002001	0.942832	1.020846	0.740407	0.801674	-0.214700	-0.214696	competition	0.0061	8	0.0555
akk_GCF_000020225.1	MGYG000002002	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002007	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002008	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002009	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000002013	0.942832	1.088194	0.688256	0.794372	-0.270013	-0.270009	competition	0.6704	3	0.0341
akk_GCF_000020225.1	MGYG000002014	0.942832	-0.000000	0.942832	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
